10000.0 ,0.6590000000000005 ,-0.009464278323493738
9950.0 ,0.7390000000000005 ,-0.009464278323493738
9900.0 ,0.5180000000000003 ,-0.009464278323493738
9850.0 ,0.3890000000000003 ,-0.009464278323493738
9800.0 ,0.6170000000000004 ,-0.009464278323493738
9750.0 ,0.7790000000000006 ,-0.021235511665317758
9700.0 ,0.7710000000000006 ,-0.009464278323493738
9650.0 ,1.0 ,-0.009637505090460852
9600.0 ,0.9620000000000007 ,-0.011299197878852613
9550.0 ,1.0 ,-0.009637505090460852
9500.0 ,1.0 ,-0.009637505090460852
9450.0 ,1.0 ,-0.009637505090460852
9400.0 ,0.9030000000000007 ,-0.014134158913809564
9350.0 ,0.9940000000000008 ,-0.0098917652449797
9300.0 ,0.8770000000000007 ,-0.015488970837180732
9250.0 ,0.8500000000000006 ,-0.01696848180864083
9200.0 ,1.0 ,-0.009637505090460852
9150.0 ,0.8130000000000006 ,-0.019121875413612266
9100.0 ,0.6430000000000005 ,-0.009464278323493738
9050.0 ,0.43800000000000033 ,-0.009464278323493738
9000.0 ,0.6250000000000004 ,-0.009464278323493738
8950.0 ,0.6350000000000005 ,-0.009464278323493738
8900.0 ,0.5030000000000003 ,-0.009464278323493738
8850.0 ,0.6980000000000005 ,-0.009464278323493738
8800.0 ,0.6810000000000005 ,-0.009464278323493738
8750.0 ,0.6410000000000005 ,-0.009464278323493738
8700.0 ,0.6690000000000005 ,-0.009464278323493738
8650.0 ,0.5410000000000004 ,-0.009464278323493738
8600.0 ,0.36700000000000027 ,-0.009464278323493738
8550.0 ,0.4080000000000003 ,-0.009464278323493738
8500.0 ,0.3900000000000003 ,-0.009464278323493738
8450.0 ,0.48000000000000037 ,-0.009464278323493738
8400.0 ,0.3980000000000003 ,-0.009464278323493738
8350.0 ,0.2710000000000002 ,-0.009464278323493738
8300.0 ,0.32100000000000023 ,-0.009464278323493738
8250.0 ,0.22500000000000017 ,-0.009464278323493738
8200.0 ,0.10100000000000008 ,-0.009464278323493738
8150.0 ,0.10100000000000008 ,-0.009464278323493738
8100.0 ,0.1370000000000001 ,-0.009464278323493738
8050.0 ,0.3060000000000002 ,-0.009464278323493738
8000.0 ,0.9470000000000007 ,-0.011989653433563785
7950.0 ,0.9000000000000007 ,-0.014287076073888044
7900.0 ,1.0 ,-0.009637505090460852
7850.0 ,0.8180000000000006 ,-0.01882211015142181
7800.0 ,0.6860000000000005 ,-0.009464278323493738
7750.0 ,0.7270000000000005 ,-0.009464278323493738
7700.0 ,0.6780000000000005 ,-0.009464278323493738
7650.0 ,0.7160000000000005 ,-0.009464278323493738
7600.0 ,0.5880000000000004 ,-0.009464278323493738
7550.0 ,0.7600000000000006 ,-0.009464278323493738
7500.0 ,0.8310000000000006 ,-0.018055662870591155
7450.0 ,0.9610000000000007 ,-0.01134460651517466
7400.0 ,1.0 ,-0.009637505090460852
7350.0 ,0.8420000000000006 ,-0.017421522196684053
7300.0 ,0.6830000000000005 ,-0.009464278323493738
7250.0 ,0.5830000000000004 ,-0.009464278323493738
7200.0 ,0.46100000000000035 ,-0.009464278323493738
7150.0 ,0.4260000000000003 ,-0.009464278323493738
7100.0 ,0.47100000000000036 ,-0.009464278323493738
7050.0 ,0.35500000000000026 ,-0.009464278323493738
7000.0 ,0.7170000000000005 ,-0.009464278323493738
6950.0 ,0.8160000000000006 ,-0.018941681929353887
6900.0 ,0.9200000000000007 ,-0.013284028204554987
6850.0 ,0.8840000000000007 ,-0.015117589060574754
6800.0 ,0.8550000000000006 ,-0.01668877531602292
6750.0 ,0.8070000000000006 ,-0.019485287632157483
6700.0 ,0.9430000000000007 ,-0.012177185001068874
6650.0 ,0.9430000000000007 ,-0.012177185001068874
6600.0 ,0.9510000000000007 ,-0.011803566708021684
6550.0 ,1.0 ,-0.009637505090460852
6500.0 ,1.0 ,-0.009637505090460852
6450.0 ,0.8930000000000007 ,-0.014647309473023923
6400.0 ,0.9170000000000007 ,-0.013432044310796865
6350.0 ,0.7770000000000006 ,-0.021364009122890895
6300.0 ,0.7350000000000005 ,-0.009464278323493738
6250.0 ,0.6550000000000005 ,-0.009464278323493738
6200.0 ,0.5870000000000004 ,-0.009464278323493738
6150.0 ,0.5560000000000004 ,-0.009464278323493738
6100.0 ,0.6900000000000005 ,-0.009464278323493738
6050.0 ,0.6900000000000005 ,-0.009464278323493738
6000.0 ,0.7550000000000006 ,-0.009464278323493738
5950.0 ,0.6150000000000004 ,-0.009464278323493738
5900.0 ,0.4910000000000004 ,-0.009464278323493738
5850.0 ,0.5970000000000004 ,-0.009464278323493738
5800.0 ,0.7260000000000005 ,-0.009464278323493738
5750.0 ,0.8320000000000006 ,-0.017997472419355898
5700.0 ,0.7410000000000005 ,-0.009464278323493738
5650.0 ,0.6960000000000005 ,-0.009464278323493738
5600.0 ,0.6980000000000005 ,-0.009464278323493738
5550.0 ,0.6980000000000005 ,-0.009464278323493738
5500.0 ,0.8040000000000006 ,-0.01966851526058852
5450.0 ,0.6720000000000005 ,-0.009464278323493738
5400.0 ,0.6830000000000005 ,-0.009464278323493738
5350.0 ,0.7540000000000006 ,-0.009464278323493738
5300.0 ,0.7100000000000005 ,-0.009464278323493738
5250.0 ,0.7920000000000006 ,-0.020411672951845802
5200.0 ,0.6680000000000005 ,-0.009464278323493738
5150.0 ,0.5770000000000004 ,-0.009464278323493738
5100.0 ,0.5180000000000003 ,-0.009464278323493738
5050.0 ,0.6310000000000004 ,-0.009464278323493738
5000.0 ,0.7470000000000006 ,-0.009464278323493738
4950.0 ,0.8130000000000006 ,-0.019121875413612266
4900.0 ,0.8650000000000007 ,-0.016137215338945327
4850.0 ,0.7680000000000006 ,-0.009464278323493738
4800.0 ,0.7300000000000005 ,-0.009464278323493738
4750.0 ,0.7250000000000005 ,-0.009464278323493738
4700.0 ,0.8370000000000006 ,-0.017708148170396204
4650.0 ,0.9320000000000007 ,-0.012700427622946597
4600.0 ,0.9610000000000007 ,-0.01134460651517466
4550.0 ,0.9260000000000007 ,-0.01299054363712604
4500.0 ,0.8370000000000006 ,-0.017708148170396204
4450.0 ,0.8030000000000006 ,-0.01972981764481853
4400.0 ,0.8590000000000007 ,-0.016466900727488576
4350.0 ,0.8770000000000007 ,-0.015488970837180732
4300.0 ,0.7890000000000006 ,-0.020600046376510875
4250.0 ,0.8550000000000006 ,-0.01668877531602292
4200.0 ,0.8280000000000006 ,-0.018230888388180516
4150.0 ,0.8800000000000007 ,-0.01532920208018268
4100.0 ,0.8950000000000007 ,-0.01454389398152145
4050.0 ,0.8560000000000006 ,-0.01663314960911605
4000.0 ,0.8580000000000007 ,-0.016522212478300075
3950.0 ,0.8760000000000007 ,-0.015542429665695051
3900.0 ,0.9200000000000007 ,-0.013284028204554987
3850.0 ,0.9870000000000008 ,-0.010192190762528086
3800.0 ,0.9890000000000008 ,-0.010105935862257442
3750.0 ,0.9090000000000007 ,-0.013830945028222935
3700.0 ,0.8970000000000007 ,-0.014440872461878418
3650.0 ,0.8160000000000006 ,-0.018941681929353887
3600.0 ,0.7990000000000006 ,-0.01997616411215776
3550.0 ,0.7710000000000006 ,-0.009464278323493738
3500.0 ,0.7280000000000005 ,-0.009464278323493738
3450.0 ,0.7270000000000005 ,-0.009464278323493738
3400.0 ,0.6830000000000005 ,-0.009464278323493738
3350.0 ,0.7160000000000005 ,-0.009464278323493738
3300.0 ,0.7350000000000005 ,-0.009464278323493738
3250.0 ,0.7060000000000005 ,-0.009464278323493738
3200.0 ,0.6470000000000005 ,-0.009464278323493738
3150.0 ,0.7030000000000005 ,-0.009464278323493738
3100.0 ,0.6510000000000005 ,-0.009464278323493738
3050.0 ,0.6200000000000004 ,-0.009464278323493738
3000.0 ,0.7500000000000006 ,-0.009464278323493738
2950.0 ,0.8130000000000006 ,-0.019121875413612266
2900.0 ,0.7840000000000006 ,-0.0209163208841575
2850.0 ,0.7140000000000005 ,-0.009464278323493738
2800.0 ,0.7470000000000006 ,-0.009464278323493738
2750.0 ,0.6950000000000005 ,-0.009464278323493738
2700.0 ,0.6760000000000005 ,-0.009464278323493738
2650.0 ,0.6340000000000005 ,-0.009464278323493738
2600.0 ,0.6860000000000005 ,-0.009464278323493738
2550.0 ,0.7410000000000005 ,-0.009464278323493738
2500.0 ,0.7940000000000006 ,-0.02028666763152219
2450.0 ,0.7640000000000006 ,-0.009464278323493738
2400.0 ,0.8080000000000006 ,-0.019424437715229156
2350.0 ,0.8020000000000006 ,-0.01979123355748877
2300.0 ,0.7680000000000006 ,-0.009464278323493738
2250.0 ,0.7700000000000006 ,-0.009464278323493738
2200.0 ,0.7440000000000005 ,-0.009464278323493738
2150.0 ,0.7790000000000006 ,-0.021235511665317758
2100.0 ,0.7720000000000006 ,-0.009464278323493738
2050.0 ,0.7940000000000006 ,-0.02028666763152219
2000.0 ,0.7780000000000006 ,-0.021299701577158603
1950.0 ,0.7590000000000006 ,-0.009464278323493738
1900.0 ,0.7970000000000006 ,-0.02010002180812563
1850.0 ,0.8110000000000006 ,-0.019242563536482835
1800.0 ,0.8500000000000006 ,-0.01696848180864083
1750.0 ,0.8240000000000006 ,-0.018466054938165263
1700.0 ,0.8610000000000007 ,-0.01635659003824297
1650.0 ,0.8560000000000006 ,-0.01663314960911605
1600.0 ,0.8250000000000006 ,-0.01840709860756856
1550.0 ,0.8410000000000006 ,-0.017478632515338433
1500.0 ,0.8610000000000007 ,-0.01635659003824297
1450.0 ,0.8430000000000006 ,-0.017364518987622035
1400.0 ,0.8680000000000007 ,-0.015973770022193634
1350.0 ,0.8770000000000007 ,-0.015488970837180732
1300.0 ,0.8810000000000007 ,-0.015276147864221323
1250.0 ,0.8990000000000007 ,-0.0143382436312606
1200.0 ,0.9150000000000007 ,-0.013531196393642364
1150.0 ,0.8900000000000007 ,-0.014803174217578957
1100.0 ,0.8980000000000007 ,-0.014389509040556275
1050.0 ,0.9230000000000007 ,-0.013136862731156329
1000.0 ,0.7970000000000006 ,-0.02010002180812563
950.0 ,0.8120000000000006 ,-0.019182163451895273
900.0 ,0.8250000000000006 ,-0.01840709860756856
850.0 ,0.8130000000000006 ,-0.019121875413612266
800.0 ,0.8050000000000006 ,-0.019607326240168713
750.0 ,0.8050000000000006 ,-0.019607326240168713
700.0 ,0.7980000000000006 ,-0.020038035784499766
