9680.0 ,0.6000000000000004 ,0.2550000000000001 ,-0.19017174343592
9670.0 ,0.7650000000000006 ,0.4350000000000003 ,-0.16371861044709973
9660.0 ,0.8500000000000006 ,0.27500000000000013 ,-0.28077893167443385
9650.0 ,1.0 ,0.2050000000000001 ,-0.3050060040758525
9640.0 ,0.7750000000000006 ,0.28500000000000014 ,-0.26682148568345687
9630.0 ,0.9400000000000007 ,0.28500000000000014 ,-0.2931677267096781
9620.0 ,0.9400000000000007 ,0.4400000000000003 ,-0.18685185202357746
9610.0 ,0.8100000000000006 ,0.2050000000000001 ,-0.22231109517274103
9600.0 ,0.9600000000000007 ,0.3600000000000002 ,-0.1988485263037
9590.0 ,1.0 ,0.2000000000000001 ,-0.3053197965027983
9580.0 ,0.9600000000000007 ,0.28500000000000014 ,-0.2956466075645918
9570.0 ,0.7900000000000006 ,0.09000000000000001 ,-0.2124353472284281
9560.0 ,0.9800000000000008 ,0.15000000000000005 ,-0.3062624051017566
9550.0 ,1.0 ,0.17000000000000007 ,-0.3072345520272216
9540.0 ,0.9500000000000007 ,0.17000000000000007 ,-0.30133120035051264
9530.0 ,0.7900000000000006 ,0.04 ,-0.2094446245943431
9520.0 ,0.9800000000000008 ,0.11000000000000003 ,-0.3089113929192853
9510.0 ,1.0 ,0.025 ,-0.3170043029977595
9500.0 ,1.0 ,0.0 ,-0.31872301351571364
9490.0 ,1.0 ,0.0 ,-0.31872301351571364
9480.0 ,1.0 ,0.045 ,-0.31562939138306667
9470.0 ,1.0 ,0.13500000000000004 ,-0.30952922143370526
9460.0 ,0.7850000000000006 ,0.17000000000000007 ,-0.21647130526705066
9450.0 ,0.8550000000000006 ,0.2100000000000001 ,-0.28530634408595357
9440.0 ,0.8700000000000007 ,0.27000000000000013 ,-0.2842056270315216
9430.0 ,0.6750000000000005 ,0.49500000000000033 ,-0.1380726272888515
9420.0 ,0.6750000000000005 ,0.3450000000000002 ,-0.20909007867695178
9410.0 ,0.5700000000000004 ,0.41000000000000025 ,-0.1937593278939273
9400.0 ,0.39500000000000024 ,0.18000000000000008 ,-0.14352577153038118
9390.0 ,0.3450000000000002 ,0.049999999999999996 ,-0.12443864300473313
9380.0 ,0.2150000000000001 ,0.0 ,-0.09064944114677924
9370.0 ,0.30000000000000016 ,0.01 ,-0.11159618817452469
9360.0 ,0.1950000000000001 ,0.005 ,-0.08606617127768677
9350.0 ,0.015 ,0.0 ,-0.04102332389266623
9340.0 ,0.0 ,0.0 ,-0.0372801589863911
9330.0 ,0.035 ,0.12500000000000003 ,-0.05349548573663663
9320.0 ,0.18000000000000008 ,0.2600000000000001 ,-0.09765983496488201
9310.0 ,0.2050000000000001 ,0.29000000000000015 ,-0.10558420623601925
9300.0 ,0.15500000000000005 ,0.09000000000000001 ,-0.08130301166208179
9290.0 ,0.13500000000000004 ,0.18500000000000008 ,-0.08204115550036116
9280.0 ,0.05499999999999999 ,0.08 ,-0.055800514655801194
9270.0 ,0.16000000000000006 ,0.23500000000000013 ,-0.09123131449191911
9260.0 ,0.05499999999999999 ,0.02 ,-0.05221353941951434
9250.0 ,0.2050000000000001 ,0.06999999999999999 ,-0.0923948067994183
9240.0 ,0.10000000000000002 ,0.2150000000000001 ,-0.07513136177442767
9230.0 ,0.2050000000000001 ,0.06999999999999999 ,-0.0923948067994183
9220.0 ,0.075 ,0.05499999999999999 ,-0.059303717635338836
9210.0 ,0.12500000000000003 ,0.0 ,-0.06848467539773588
9200.0 ,0.015 ,0.0 ,-0.04102332389266623
9190.0 ,0.0 ,0.0 ,-0.0372801589863911
9180.0 ,0.0 ,0.0 ,-0.0372801589863911
9170.0 ,0.0 ,0.02 ,-0.03847395609660685
9160.0 ,0.02 ,0.24500000000000013 ,-0.05694394027865568
9150.0 ,0.0 ,0.2050000000000001 ,-0.04955226113693439
9140.0 ,0.0 ,0.27500000000000013 ,-0.05375206899952373
9130.0 ,0.0 ,0.075 ,-0.04176173337506343
9120.0 ,0.13000000000000003 ,0.2600000000000001 ,-0.08529913134115025
9110.0 ,0.06999999999999999 ,0.4750000000000003 ,-0.083220558476504
9100.0 ,0.28000000000000014 ,0.5250000000000004 ,-0.13771144619311995
9090.0 ,0.30500000000000016 ,0.6200000000000004 ,-0.14925419981661522
9080.0 ,0.1950000000000001 ,0.49500000000000033 ,-0.11541334338055376
9070.0 ,0.2500000000000001 ,0.6950000000000005 ,-0.30756482976900346
9060.0 ,0.05499999999999999 ,0.4850000000000003 ,-0.0800683666209189
9050.0 ,0.27500000000000013 ,0.29500000000000015 ,-0.12276114382492848
9040.0 ,0.3350000000000002 ,0.4850000000000003 ,-0.14819996461190243
9030.0 ,0.15000000000000005 ,0.6050000000000004 ,-0.11087852323139871
9020.0 ,0.12500000000000003 ,0.8250000000000006 ,-0.3175168502699276
9010.0 ,0.19000000000000009 ,0.6200000000000004 ,-0.12162407455201507
9000.0 ,0.8900000000000007 ,0.0 ,-0.3043052623453136
8990.0 ,0.9400000000000007 ,0.13000000000000003 ,-0.3026416558335915
8980.0 ,1.0 ,0.0 ,-0.31872301351571364
8970.0 ,1.0 ,0.0 ,-0.31872301351571364
8960.0 ,0.9800000000000008 ,0.15000000000000005 ,-0.3062624051017566
8950.0 ,1.0 ,0.3700000000000002 ,-0.2009291329553437
8940.0 ,0.8050000000000006 ,0.38500000000000023 ,-0.1767256015450528
8930.0 ,0.7200000000000005 ,0.4850000000000003 ,-0.149490317513778
8920.0 ,0.7850000000000006 ,0.3650000000000002 ,-0.17644813898722933
8910.0 ,0.6750000000000005 ,0.4450000000000003 ,-0.14351251845232627
8900.0 ,0.8650000000000007 ,0.6050000000000004 ,-0.16416812948611284
8890.0 ,1.0 ,0.7550000000000006 ,-0.1709889961799247
8880.0 ,0.9150000000000007 ,0.7800000000000006 ,-0.16120670405608725
8870.0 ,0.7800000000000006 ,0.9150000000000007 ,-0.13665480300402555
8860.0 ,0.6300000000000004 ,0.7800000000000006 ,-0.10582967541237434
8850.0 ,0.6250000000000004 ,0.8500000000000006 ,-0.10130903077730348
8840.0 ,0.7900000000000006 ,1.0 ,-0.13622224781646408
8830.0 ,0.8450000000000006 ,0.8700000000000007 ,-0.14870082944756383
8820.0 ,0.7700000000000006 ,0.8600000000000007 ,-0.13658971421424634
8810.0 ,0.7200000000000005 ,0.9350000000000007 ,-0.12392122038087505
8800.0 ,0.5100000000000003 ,1.0 ,-0.05087684466331151
8790.0 ,0.3800000000000002 ,0.9700000000000008 ,0.029865829454725837
8780.0 ,0.41500000000000026 ,1.0 ,0.004964299515068271
8770.0 ,0.2650000000000001 ,0.8250000000000006 ,-0.31927258206975073
8760.0 ,0.17000000000000007 ,0.7200000000000005 ,-0.30777617733005447
8750.0 ,0.2200000000000001 ,0.7500000000000006 ,-0.3119518229820888
8740.0 ,0.09500000000000001 ,0.7200000000000005 ,-0.30632447978239064
8730.0 ,0.10000000000000002 ,0.6150000000000004 ,-0.09904417354732248
8720.0 ,0.13000000000000003 ,0.7600000000000006 ,-0.3107823802594225
8710.0 ,0.30000000000000016 ,0.7250000000000005 ,-0.31040802553196795
8700.0 ,0.42500000000000027 ,0.8700000000000007 ,-0.006037464206802928
8690.0 ,0.3450000000000002 ,0.8650000000000007 ,-0.32179330178054755
8680.0 ,0.3400000000000002 ,0.8600000000000007 ,-0.3214417754415081
8670.0 ,0.5400000000000004 ,0.8000000000000006 ,-0.0717137845013596
8660.0 ,0.5700000000000004 ,0.7350000000000005 ,-0.08729116070735335
8650.0 ,0.5650000000000004 ,0.6800000000000005 ,-0.08855688529502426
8640.0 ,0.38500000000000023 ,0.7350000000000005 ,0.015622600665140124
8630.0 ,0.23500000000000013 ,0.7800000000000006 ,-0.31496193285548135
8620.0 ,0.27000000000000013 ,0.7450000000000006 ,-0.3121049781108688
8610.0 ,0.39000000000000024 ,0.7150000000000005 ,0.010601007566426263
8600.0 ,0.30000000000000016 ,0.8750000000000007 ,-0.32356589143572434
8590.0 ,0.28500000000000014 ,0.9600000000000007 ,-0.3322994892260721
8580.0 ,0.31000000000000016 ,0.9550000000000007 ,-0.331135561165699
8570.0 ,0.2100000000000001 ,0.8450000000000006 ,-0.3208267605184192
8560.0 ,0.16500000000000006 ,0.8550000000000006 ,-0.3211183511248549
8550.0 ,0.13000000000000003 ,0.6900000000000005 ,-0.30366878739478065
8540.0 ,0.0 ,0.5950000000000004 ,-0.07287849794792071
8530.0 ,0.15000000000000005 ,0.4400000000000003 ,-0.1010463593436487
8520.0 ,0.005 ,0.5600000000000004 ,-0.07204583953717274
8510.0 ,0.0 ,0.38500000000000023 ,-0.06034767135261679
8500.0 ,0.0 ,0.42000000000000026 ,-0.062443262914888165
8490.0 ,0.030000000000000002 ,0.6150000000000004 ,-0.08155524636786975
8480.0 ,0.0 ,0.7400000000000005 ,0.34943263499343036
8470.0 ,0.0 ,0.7050000000000005 ,0.34770991270929597
8460.0 ,0.05999999999999999 ,0.6000000000000004 ,-0.08816477136309092
8450.0 ,0.0 ,0.6000000000000004 ,-0.07317526095362106
8440.0 ,0.0 ,0.4450000000000003 ,-0.06393876859401819
8430.0 ,0.09500000000000001 ,0.3300000000000002 ,-0.08078318187154815
8420.0 ,0.16500000000000006 ,0.4700000000000003 ,-0.10654648509939675
8410.0 ,0.13500000000000004 ,0.6200000000000004 ,-0.10804993296957605
8400.0 ,0.3250000000000002 ,0.7950000000000006 ,-0.3160746971406786
8390.0 ,0.5050000000000003 ,0.9600000000000007 ,-0.04943835360130483
8380.0 ,0.5000000000000003 ,0.9950000000000008 ,-0.04599067665800466
8370.0 ,0.4450000000000003 ,0.8900000000000007 ,-0.018147723754408998
8360.0 ,0.5200000000000004 ,0.8550000000000006 ,-0.06028578441654635
8350.0 ,0.5250000000000004 ,0.7000000000000005 ,-0.07035920379389292
8340.0 ,0.5600000000000004 ,0.7000000000000005 ,-0.08534866115692033
8330.0 ,0.39500000000000024 ,0.8500000000000006 ,0.014177716915767621
8320.0 ,0.3550000000000002 ,0.9000000000000007 ,-0.32470860667837825
8310.0 ,0.5500000000000004 ,0.7550000000000006 ,-0.07818753055956706
8300.0 ,0.5350000000000004 ,0.7750000000000006 ,-0.07071504605827562
8290.0 ,0.6800000000000005 ,0.6850000000000005 ,-0.12482060565529926
8280.0 ,0.7850000000000006 ,0.5700000000000004 ,-0.15451712953974372
8270.0 ,0.8050000000000006 ,0.39000000000000024 ,-0.17603939929480963
8260.0 ,0.6650000000000005 ,0.3400000000000002 ,-0.20704966618061255
8250.0 ,0.7500000000000006 ,0.4350000000000003 ,-0.16096297452581793
8240.0 ,0.6300000000000004 ,0.28500000000000014 ,-0.1975079711132195
8230.0 ,0.6200000000000004 ,0.28000000000000014 ,-0.195381461766788
8220.0 ,0.7800000000000006 ,0.4600000000000003 ,-0.16354205541311742
8210.0 ,0.7950000000000006 ,0.42500000000000027 ,-0.16999455247471226
8200.0 ,0.8350000000000006 ,0.2550000000000001 ,-0.2794066257945131
8190.0 ,0.9850000000000008 ,0.12000000000000004 ,-0.30882592187361413
8180.0 ,0.8700000000000007 ,0.0 ,-0.30121079710748694
8170.0 ,1.0 ,0.18500000000000008 ,-0.30627055179290674
8160.0 ,0.8500000000000006 ,0.15000000000000005 ,-0.28817741834906185
8150.0 ,0.7750000000000006 ,0.09000000000000001 ,-0.21014827386726273
8140.0 ,0.8550000000000006 ,0.2150000000000001 ,-0.2850089397254334
8130.0 ,0.9250000000000007 ,0.12000000000000004 ,-0.3013080682245315
8120.0 ,0.8400000000000006 ,0.1950000000000001 ,-0.28374118802058845
8110.0 ,0.9350000000000007 ,0.3400000000000002 ,-0.19948965385277564
8100.0 ,0.8200000000000006 ,0.5350000000000004 ,-0.16294249578093986
8090.0 ,0.6650000000000005 ,0.4850000000000003 ,-0.13653494065057598
8080.0 ,0.7750000000000006 ,0.4550000000000003 ,-0.16322012321712973
8070.0 ,0.8350000000000006 ,0.5950000000000004 ,-0.16065768569814212
8060.0 ,0.6400000000000005 ,0.7900000000000006 ,-0.1084122389533052
8050.0 ,0.7800000000000006 ,0.7800000000000006 ,-0.14155675214304342
8040.0 ,0.9400000000000007 ,0.6950000000000005 ,-0.1678974565588667
8030.0 ,0.9100000000000007 ,0.5350000000000004 ,-0.17479212853590625
8020.0 ,1.0 ,0.3450000000000002 ,-0.20456991007828354
8010.0 ,1.0 ,0.5350000000000004 ,-0.18375256580719784
8000.0 ,0.29500000000000015 ,1.0 ,-0.33629470428480773
7990.0 ,0.29000000000000015 ,1.0 ,-0.3364409545149016
7980.0 ,0.3600000000000002 ,0.8100000000000006 ,0.039575432610924555
7970.0 ,0.18000000000000008 ,0.6300000000000004 ,-0.1197615779220518
7960.0 ,0.08 ,0.4550000000000003 ,-0.08452395787308513
7950.0 ,0.17000000000000007 ,0.49500000000000033 ,-0.1092721015483909
7940.0 ,0.2050000000000001 ,0.6700000000000005 ,-0.12825180450130896
7930.0 ,0.3650000000000002 ,0.7700000000000006 ,0.0333512021954918
7920.0 ,0.49500000000000033 ,0.5850000000000004 ,-0.06428664797554488
7910.0 ,0.4450000000000003 ,0.43000000000000027 ,-0.16944687078474696
7900.0 ,0.28000000000000014 ,0.3250000000000002 ,-0.12574801971177063
7890.0 ,0.3550000000000002 ,0.30000000000000016 ,-0.14171186692393425
7880.0 ,0.2100000000000001 ,0.4650000000000003 ,-0.11728595758190108
7870.0 ,0.16500000000000006 ,0.38500000000000023 ,-0.10146119239136459
7860.0 ,0.16500000000000006 ,0.4850000000000003 ,-0.1074423043367592
7850.0 ,0.16500000000000006 ,0.6200000000000004 ,-0.11547488988167834
7840.0 ,0.06499999999999999 ,0.5000000000000003 ,-0.08346334777617095
7830.0 ,0.06999999999999999 ,0.42500000000000027 ,-0.08023138805217117
7820.0 ,0.049999999999999996 ,0.38500000000000023 ,-0.07283726509208678
7810.0 ,0.11500000000000003 ,0.24500000000000013 ,-0.0806688442820201
7800.0 ,0.049999999999999996 ,0.3600000000000002 ,-0.0713392961065116
7790.0 ,0.0 ,0.29500000000000015 ,-0.054951933110847465
7780.0 ,0.0 ,0.15000000000000005 ,-0.0462538964761269
7770.0 ,0.16000000000000006 ,0.3250000000000002 ,-0.09663054919571026
7760.0 ,0.10000000000000002 ,0.2150000000000001 ,-0.07513136177442767
7750.0 ,0.05999999999999999 ,0.28000000000000014 ,-0.06904155893493538
7740.0 ,0.0 ,0.30000000000000016 ,-0.05525187214413908
7730.0 ,0.11000000000000003 ,0.3700000000000002 ,-0.08692060795723278
7720.0 ,0.0 ,0.3250000000000002 ,-0.05675133790263287
7710.0 ,0.035 ,0.18000000000000008 ,-0.056792589379160804
7700.0 ,0.16500000000000006 ,0.08 ,-0.0831744523716415
7690.0 ,0.24000000000000013 ,0.14000000000000004 ,-0.10508063708728163
7680.0 ,0.2150000000000001 ,0.3200000000000002 ,-0.109820761993169
7670.0 ,0.14000000000000004 ,0.4750000000000003 ,-0.1006606712233113
7660.0 ,0.16500000000000006 ,0.31000000000000016 ,-0.0969652294130206
7650.0 ,0.28000000000000014 ,0.42000000000000026 ,-0.13143994472402593
7640.0 ,0.2000000000000001 ,0.5550000000000004 ,-0.12021204899731759
7630.0 ,0.3300000000000002 ,0.5750000000000004 ,-0.1524064044373979
7620.0 ,0.4350000000000003 ,0.5700000000000004 ,-0.1756433719561698
7610.0 ,0.6050000000000004 ,0.7000000000000005 ,-0.10190857518861851
7600.0 ,0.5000000000000003 ,0.7750000000000006 ,-0.05413484091142941
7590.0 ,0.5600000000000004 ,0.8500000000000006 ,-0.07797507586475141
7580.0 ,0.6750000000000005 ,0.8500000000000006 ,-0.115763010159178
7570.0 ,0.6700000000000005 ,1.0 ,-0.10992535334913364
7560.0 ,0.6250000000000004 ,1.0 ,-0.09672756114417105
7550.0 ,0.49500000000000033 ,1.0 ,-0.04329488234571316
7540.0 ,0.5750000000000004 ,1.0 ,-0.07920766890182618
7530.0 ,0.5450000000000004 ,1.0 ,-0.06699264700551355
7520.0 ,0.5450000000000004 ,1.0 ,-0.06699264700551355
7510.0 ,0.4350000000000003 ,1.0 ,-0.008419458470027591
7500.0 ,0.4650000000000003 ,0.9600000000000007 ,-0.027863597875162155
7490.0 ,0.6300000000000004 ,0.9450000000000007 ,-0.09972443692801469
7480.0 ,0.7250000000000005 ,1.0 ,-0.1233670279243807
7470.0 ,0.6100000000000004 ,1.0 ,-0.09181324301069305
7460.0 ,0.7400000000000005 ,1.0 ,-0.1265967670660645
7450.0 ,0.6700000000000005 ,1.0 ,-0.10992535334913364
7440.0 ,0.8200000000000006 ,0.9350000000000007 ,-0.14289416635446237
7430.0 ,0.9000000000000007 ,1.0 ,-0.15251357709811364
7420.0 ,0.8750000000000007 ,1.0 ,-0.14929951729708785
7410.0 ,0.8100000000000006 ,0.9950000000000008 ,-0.1397497180323723
7400.0 ,0.8500000000000006 ,0.9250000000000007 ,-0.14772796400773944
7390.0 ,0.8000000000000006 ,1.0 ,-0.13795778332520334
7380.0 ,0.9500000000000007 ,1.0 ,-0.15824571762619916
7370.0 ,0.9600000000000007 ,0.9950000000000008 ,-0.15940379705950086
7360.0 ,1.0 ,0.8200000000000006 ,-0.1684081546949256
7350.0 ,1.0 ,0.9000000000000007 ,-0.16576379666360602
7340.0 ,1.0 ,0.7550000000000006 ,-0.1709889961799247
7330.0 ,1.0 ,0.9200000000000007 ,-0.16518616774176234
7320.0 ,1.0 ,0.8450000000000006 ,-0.1675222135663379
7310.0 ,0.9050000000000007 ,0.9900000000000008 ,-0.15335322890437061
7300.0 ,0.7600000000000006 ,1.0 ,-0.1306472612037424
7290.0 ,0.8300000000000006 ,0.9150000000000007 ,-0.14503455269413673
7280.0 ,0.9600000000000007 ,0.7650000000000006 ,-0.16673076084161076
7270.0 ,1.0 ,0.9350000000000007 ,-0.16477374453915125
7260.0 ,0.9800000000000008 ,0.9900000000000008 ,-0.16151970773727592
7250.0 ,0.9400000000000007 ,1.0 ,-0.15716750123922404
7240.0 ,0.8650000000000007 ,1.0 ,-0.14794141789373594
7230.0 ,1.0 ,0.9250000000000007 ,-0.1650467316314943
7220.0 ,1.0 ,0.9600000000000007 ,-0.1641251235966816
7210.0 ,1.0 ,1.0 ,-0.16318554988970047
7200.0 ,1.0 ,1.0 ,-0.16318554988970047
7190.0 ,0.9450000000000007 ,1.0 ,-0.157710632248715
7180.0 ,0.8200000000000006 ,0.8550000000000006 ,-0.14540350887425912
7170.0 ,0.9650000000000007 ,0.8150000000000006 ,-0.16524584638400555
7160.0 ,0.9300000000000007 ,0.8150000000000006 ,-0.16153614455551346
7150.0 ,0.8500000000000006 ,0.7500000000000006 ,-0.1541260743491834
7140.0 ,0.7000000000000005 ,0.8250000000000006 ,-0.12301069004146467
7130.0 ,0.5550000000000004 ,0.7850000000000006 ,-0.07876569472944189
7120.0 ,0.5350000000000004 ,0.7800000000000006 ,-0.07046839955708345
7110.0 ,0.6450000000000005 ,0.9550000000000007 ,-0.1040011733744701
7100.0 ,0.5400000000000004 ,0.9150000000000007 ,-0.0672061223235369
7090.0 ,0.39000000000000024 ,0.8650000000000007 ,0.018538852409668266
7080.0 ,0.3650000000000002 ,0.9800000000000008 ,-0.22315979658502844
7070.0 ,0.3800000000000002 ,0.9150000000000007 ,0.028102002617597238
7060.0 ,0.5000000000000003 ,0.8950000000000007 ,-0.04898268832128712
7050.0 ,0.4550000000000003 ,1.0 ,-0.02089566607733058
7040.0 ,0.6150000000000004 ,1.0 ,-0.09348216179878965
7030.0 ,0.5750000000000004 ,0.9200000000000007 ,-0.08140611956743922
7020.0 ,0.7350000000000005 ,0.7950000000000006 ,-0.13212412939270038
7010.0 ,0.7500000000000006 ,0.9150000000000007 ,-0.13090028227900138
7000.0 ,0.2050000000000001 ,1.0 ,-0.3375038370668891
6990.0 ,0.2500000000000001 ,0.8900000000000007 ,-0.32557434222084136
6980.0 ,0.39500000000000024 ,0.8600000000000007 ,0.014608870411766117
6970.0 ,0.24000000000000013 ,0.8750000000000007 ,-0.3240760710234668
6960.0 ,0.30000000000000016 ,0.7850000000000006 ,-0.3154760784706615
6950.0 ,0.31000000000000016 ,0.9400000000000007 ,-0.3296282979538824
6940.0 ,0.27000000000000013 ,0.9700000000000008 ,-0.3336634176754415
6930.0 ,0.29000000000000015 ,1.0 ,-0.3364409545149016
6920.0 ,0.40000000000000024 ,1.0 ,0.015619209616877003
6910.0 ,0.30000000000000016 ,1.0 ,-0.3361406975716436
6900.0 ,0.29000000000000015 ,0.9650000000000007 ,-0.33270465545937356
6890.0 ,0.2650000000000001 ,0.9550000000000007 ,-0.33214469389980883
6880.0 ,0.3300000000000002 ,1.0 ,-0.33510230710007505
6870.0 ,0.2100000000000001 ,1.0 ,-0.3375045859236757
6860.0 ,0.045 ,0.8850000000000007 ,-0.326242541713276
6850.0 ,0.0 ,0.9250000000000007 ,0.20571026279904617
6840.0 ,0.11500000000000003 ,0.8950000000000007 ,-0.32528877837697884
6830.0 ,0.11500000000000003 ,0.9250000000000007 ,-0.3287805788433561
6820.0 ,0.22500000000000012 ,0.9250000000000007 ,-0.32917397969606577
6810.0 ,0.39000000000000024 ,1.0 ,0.023023219577712833
6800.0 ,0.42000000000000026 ,0.8650000000000007 ,-0.002878017108852604
6790.0 ,0.31000000000000016 ,0.7200000000000005 ,-0.3099767659889013
6780.0 ,0.2650000000000001 ,0.8200000000000006 ,-0.31880992647125267
6770.0 ,0.3350000000000002 ,0.9550000000000007 ,-0.3303838701725407
6760.0 ,0.2650000000000001 ,1.0 ,-0.33703578672911405
6750.0 ,0.30000000000000016 ,1.0 ,-0.3361406975716436
6740.0 ,0.28000000000000014 ,0.9100000000000007 ,-0.32729338091990257
6730.0 ,0.27000000000000013 ,0.9950000000000008 ,-0.33638329756012975
6720.0 ,0.31000000000000016 ,1.0 ,-0.3358125740522865
6710.0 ,0.4650000000000003 ,1.0 ,-0.026806178853716334
6700.0 ,0.5750000000000004 ,0.9750000000000008 ,-0.07982584387822991
6690.0 ,0.6100000000000004 ,0.9650000000000007 ,-0.09268762951380652
6680.0 ,0.7650000000000006 ,1.0 ,-0.13161670135918307
6670.0 ,0.8150000000000006 ,0.9800000000000008 ,-0.14092089592462356
6660.0 ,0.8700000000000007 ,0.9250000000000007 ,-0.15052558756113954
6650.0 ,0.9700000000000008 ,1.0 ,-0.1603085613713181
6640.0 ,0.8750000000000007 ,0.9700000000000008 ,-0.150004710159073
6630.0 ,0.7500000000000006 ,1.0 ,-0.1286572901298504
6620.0 ,0.6800000000000005 ,1.0 ,-0.11257252000551216
6610.0 ,0.7350000000000005 ,0.9550000000000007 ,-0.12665154343647816
6600.0 ,0.8250000000000006 ,0.9000000000000007 ,-0.14471079705269524
6590.0 ,0.6950000000000005 ,0.9800000000000008 ,-0.11684326326151309
6580.0 ,0.7600000000000006 ,1.0 ,-0.1306472612037424
6570.0 ,0.7850000000000006 ,1.0 ,-0.13533225349945224
6560.0 ,0.8600000000000007 ,0.9500000000000007 ,-0.1484640236971759
6550.0 ,0.9400000000000007 ,0.9100000000000007 ,-0.15947408670612717
6540.0 ,0.9600000000000007 ,0.8550000000000006 ,-0.16331772813649809
6530.0 ,1.0 ,0.7450000000000006 ,-0.17142433125168582
6520.0 ,1.0 ,0.7400000000000005 ,-0.17164608467145703
6510.0 ,0.8800000000000007 ,0.6800000000000005 ,-0.16165125799123156
6500.0 ,0.8650000000000007 ,0.5800000000000004 ,-0.16588094181741647
6490.0 ,0.8850000000000007 ,0.7200000000000005 ,-0.16024537995825885
6480.0 ,0.7650000000000006 ,0.6900000000000005 ,-0.1431851626703552
6470.0 ,0.7950000000000006 ,0.7500000000000006 ,-0.14553572985910587
6460.0 ,0.9350000000000007 ,0.6250000000000004 ,-0.17126439352147219
6450.0 ,1.0 ,0.5550000000000004 ,-0.18224358621113512
6440.0 ,1.0 ,0.6050000000000004 ,-0.17883822181058795
6430.0 ,0.9150000000000007 ,0.5650000000000004 ,-0.17306956334572535
6420.0 ,0.8200000000000006 ,0.6000000000000004 ,-0.15806428557872426
6410.0 ,0.9750000000000008 ,0.6700000000000005 ,-0.17274736281356173
6400.0 ,0.9700000000000008 ,0.6050000000000004 ,-0.17607256891106376
6390.0 ,0.8700000000000007 ,0.5400000000000004 ,-0.16954398096971895
6380.0 ,0.9050000000000007 ,0.4400000000000003 ,-0.1831150579501575
6370.0 ,1.0 ,0.3750000000000002 ,-0.2002427387213934
6360.0 ,1.0 ,0.28500000000000014 ,-0.30023089048435986
6350.0 ,0.9000000000000007 ,0.2600000000000001 ,-0.28919524274163405
6340.0 ,1.0 ,0.3300000000000002 ,-0.20693367707100663
6330.0 ,1.0 ,0.3250000000000002 ,-0.20775359845886052
6320.0 ,1.0 ,0.29500000000000015 ,-0.29967033755288064
6310.0 ,0.8500000000000006 ,0.1950000000000001 ,-0.2853968560728336
6300.0 ,0.8800000000000007 ,0.15500000000000005 ,-0.29259858401709826
6290.0 ,0.9650000000000007 ,0.17000000000000007 ,-0.30318357684996994
6280.0 ,0.8400000000000006 ,0.11500000000000003 ,-0.22124837562344787
6270.0 ,0.8150000000000006 ,0.2000000000000001 ,-0.22274507294998958
6260.0 ,0.8150000000000006 ,0.05999999999999999 ,-0.21435717814618896
6250.0 ,0.9450000000000007 ,0.0 ,-0.3120272455032117
6240.0 ,1.0 ,0.049999999999999996 ,-0.3152860816700924
6230.0 ,1.0 ,0.0 ,-0.31872301351571364
